targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.2,0.979795897113271,8.0,3.0,13.173913043478262
7.1,3.2,0.979795897113271,8.0,3.0,13.567164179104477
7.2,3.2,0.979795897113271,8.0,3.0,14.203125
7.3,3.28,1.3717142559585802,10.0,3.0,14.901639344262295
7.4,3.28,1.3717142559585802,10.0,3.0,14.901639344262295
7.5,3.28,1.3717142559585802,10.0,3.0,15.15
7.6,3.28,1.3717142559585802,10.0,3.0,15.15
7.7,4.04,2.407986710926786,10.0,3.0,15.947368421052632
7.8,4.04,2.407986710926786,10.0,3.0,16.232142857142858
7.9,4.04,2.407986710926786,10.0,3.0,16.232142857142858
8.0,4.6,2.870540018881465,10.0,3.0,16.833333333333332
8.1,4.68,2.989581910568767,10.0,3.0,17.823529411764707
8.2,4.68,2.989581910568767,10.0,3.0,17.823529411764707
8.3,4.68,2.989581910568767,10.0,3.0,17.823529411764707
8.4,4.68,2.989581910568767,10.0,3.0,19.340425531914892
8.5,5.24,3.265333061113368,10.0,3.0,20.65909090909091
8.6,5.28,3.3289037234501087,11.0,3.0,22.170731707317074
8.7,5.84,3.483446569132359,11.0,3.0,23.92105263157895
8.8,5.88,3.536325776848055,11.0,3.0,26.735294117647058
8.9,5.88,3.536325776848055,11.0,3.0,27.545454545454547
9.0,6.44,3.5897632233895314,11.0,3.0,32.464285714285715
9.1,6.52,3.6782604584232477,11.0,3.0,34.96153846153846
9.2,6.64,3.814498656442285,12.0,3.0,39.52173913043478
9.3,8.08,4.399272667157606,17.0,3.0,53.470588235294116
9.4,8.12,4.421040601487392,17.0,3.0,60.6
9.5,8.6,4.791659420284375,22.0,3.0,69.92307692307692
9.6,10.6,4.049691346263318,22.0,3.0,101.0
9.7,17.96,9.12350809721787,38.0,10.0,454.5
9.8,17.96,9.12350809721787,38.0,10.0,454.5
9.82390874094432,17.96,9.12350809721787,38.0,10.0,454.5
