targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.56,3.522271994040211,12.0,1.0,4.563139931740614
7.1,4.72,3.561123418248797,12.0,1.0,4.809352517985611
7.2,5.24,4.860288057306892,22.0,1.0,4.9888059701492535
7.3,5.24,4.860288057306892,22.0,1.0,5.202334630350195
7.4,5.6,5.556977595779921,22.0,1.0,5.412955465587045
7.5,5.6,5.556977595779921,22.0,1.0,5.68936170212766
7.6,5.92,5.809784849716898,22.0,1.0,6.049773755656108
7.7,6.4,7.266360849833981,32.0,1.0,6.553921568627451
7.8,6.8,7.3972968035627735,32.0,1.0,7.074074074074074
7.9,7.04,7.613041442157004,32.0,1.0,7.683908045977011
8.0,7.64,7.994398038626798,35.0,1.0,8.152439024390244
8.1,8.8,9.19565114605812,35.0,1.0,9.34965034965035
8.2,8.8,9.19565114605812,35.0,1.0,10.4453125
8.3,8.96,9.455072712570752,35.0,1.0,11.235294117647058
8.4,9.96,10.573476249559556,44.0,1.0,12.154545454545454
8.5,10.08,10.643007093862149,44.0,1.0,13.927083333333334
8.6,10.32,11.058824530663287,47.0,1.0,15.367816091954023
8.7,10.52,11.150318381104642,47.0,1.0,16.304878048780488
8.8,11.24,11.434264296403155,47.0,1.0,17.592105263157894
8.9,11.32,11.369151243606535,47.0,1.0,18.830985915492956
9.0,11.32,11.369151243606535,47.0,1.0,20.257575757575758
9.1,14.08,16.1044590098519,67.0,1.0,23.051724137931036
9.2,15.68,17.63342281010695,67.0,1.0,24.30909090909091
9.3,15.68,17.63342281010695,67.0,1.0,26.74
9.4,28.76,52.12775076674611,266.0,1.0,31.093023255813954
9.5,28.76,52.12775076674611,266.0,1.0,33.425
9.6,47.24,69.71443466026244,266.0,1.0,39.3235294117647
9.7,49.08,69.06803602246121,266.0,1.0,47.75
9.8,69.96,89.65600035691979,266.0,1.0,60.77272727272727
9.9,71.96,88.66994079167979,266.0,1.0,66.85
10.0,71.96,88.66994079167979,266.0,1.0,66.85
10.1,93.8,100.29516438991463,266.0,1.0,83.5625
10.2,103.56,104.6124581491134,266.0,1.0,89.13333333333334
10.3,105.4,104.46319926174958,266.0,1.0,102.84615384615384
10.4,105.4,104.46319926174958,266.0,1.0,102.84615384615384
10.5,122.72,111.69870903461688,266.0,1.0,121.54545454545455
10.6,187.4,107.47167068581376,266.0,1.0,267.4
10.7,187.4,107.47167068581376,266.0,1.0,267.4
10.8,223.92,86.31844298873793,266.0,1.0,445.6666666666667
10.9,242.32,65.80925162923525,266.0,11.0,668.5
11.0,242.32,65.80925162923525,266.0,11.0,668.5
11.100000000000001,242.32,65.80925162923525,266.0,11.0,668.5
11.2,242.32,65.80925162923525,266.0,11.0,668.5
11.3,242.32,65.80925162923525,266.0,11.0,668.5
11.4,242.32,65.80925162923525,266.0,11.0,668.5
11.4000078224159,242.32,65.80925162923525,266.0,11.0,668.5
