targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,60.16,46.630187647059714,206.0,4.0,52.61538461538461
4.2,60.24,46.54913962685025,206.0,4.0,53.4375
4.3,60.52,46.527514440382475,206.0,4.0,61.07142857142857
4.4,60.52,46.527514440382475,206.0,4.0,62.18181818181818
4.5,61.44,47.5370003260618,206.0,4.0,65.76923076923077
4.6,61.56,47.42073807945212,206.0,4.0,69.79591836734694
4.7,74.36,59.33557448950839,217.0,4.0,97.71428571428571
4.8,75.4,59.4952098912173,217.0,4.0,114.0
4.9,77.44,57.89927806112958,217.0,4.0,117.93103448275862
5.0,90.32,65.58946256831199,267.0,4.0,148.69565217391303
5.1,129.28,136.44823780467084,682.0,4.0,180.0
5.2,129.28,136.44823780467084,682.0,4.0,190.0
5.3,148.8,174.03884623841887,682.0,4.0,228.0
5.4,148.8,174.03884623841887,682.0,4.0,228.0
5.5,358.28,255.3306123440744,682.0,14.0,263.0769230769231
5.6,363.16,251.84752212400264,682.0,14.0,285.0
5.7,402.96,259.5704883071263,682.0,16.0,380.0
5.8,402.96,259.5704883071263,682.0,16.0,380.0
5.9,404.36,258.5757730337473,682.0,16.0,488.57142857142856
6.0,404.36,258.5757730337473,682.0,16.0,488.57142857142856
6.1,404.36,258.5757730337473,682.0,16.0,570.0
6.2,404.36,258.5757730337473,682.0,16.0,570.0
6.300000000000001,405.04,257.97635240463416,682.0,16.0,684.0
6.4,405.64,257.38902540706744,682.0,17.0,855.0
6.5,406.64,256.45504557329343,682.0,17.0,1140.0
6.6,406.64,256.45504557329343,682.0,17.0,1140.0
6.7,406.64,256.45504557329343,682.0,17.0,1140.0
6.800000000000001,406.64,256.45504557329343,682.0,17.0,1140.0
6.9,638.92,116.79791778965927,682.0,300.0,1710.0
7.0,638.92,116.79791778965927,682.0,300.0,1710.0
7.0137,638.92,116.79791778965927,682.0,300.0,1710.0
