targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,17.68,22.27953320875462,81.0,1.0,36.9622641509434
4.2,19.2,23.12055362658948,81.0,1.0,41.680851063829785
4.3,22.48,26.82255767073677,88.0,1.0,50.23076923076923
4.4,24.16,30.331079769767513,104.0,1.0,55.183098591549296
4.5,27.32,34.415949790758354,110.0,1.0,61.21875
4.6,31.2,40.71265159627901,148.0,2.0,73.9245283018868
4.7,36.72,44.38424945856357,162.0,3.0,91.11627906976744
4.8,38.92,45.357178042731015,163.0,3.0,118.72727272727273
4.9,38.96,45.35326228619062,163.0,3.0,139.92857142857142
5.0,56.32,49.98537386076052,205.0,8.0,206.21052631578948
5.1,56.32,49.98537386076052,205.0,8.0,230.47058823529412
5.2,64.16,49.670659347345094,216.0,8.0,279.85714285714283
5.3,66.48,49.37458455521423,216.0,8.0,301.38461538461536
5.4,67.44,49.52339245245624,216.0,8.0,326.5
5.5,67.44,49.52339245245624,216.0,8.0,326.5
5.6,140.28,158.67413651884164,782.0,10.0,391.8
5.7,140.28,158.67413651884164,782.0,10.0,391.8
5.8,189.52,147.58756587192568,782.0,10.0,489.75
5.9,213.56,147.07252088680605,782.0,10.0,559.7142857142857
6.0,213.56,147.07252088680605,782.0,10.0,559.7142857142857
6.1,213.56,147.07252088680605,782.0,10.0,559.7142857142857
6.2,213.56,147.07252088680605,782.0,10.0,559.7142857142857
6.300000000000001,213.56,147.07252088680605,782.0,10.0,559.7142857142857
6.4,213.56,147.07252088680605,782.0,10.0,559.7142857142857
6.5,213.56,147.07252088680605,782.0,10.0,653.0
6.6,241.32,182.0825570997947,782.0,10.0,783.6
6.7,241.32,182.0825570997947,782.0,10.0,783.6
6.800000000000001,241.32,182.0825570997947,782.0,10.0,783.6
6.9,276.0,206.0110676638515,782.0,10.0,979.5
7.0,276.0,206.0110676638515,782.0,10.0,979.5
7.1,276.0,206.0110676638515,782.0,10.0,979.5
7.2,276.0,206.0110676638515,782.0,10.0,1306.0
7.300000000000001,276.0,206.0110676638515,782.0,10.0,1306.0
7.4,276.0,206.0110676638515,782.0,10.0,1306.0
7.5,276.0,206.0110676638515,782.0,10.0,1306.0
7.6,276.0,206.0110676638515,782.0,10.0,1306.0
7.7,276.0,206.0110676638515,782.0,10.0,1306.0
7.800000000000001,276.0,206.0110676638515,782.0,10.0,1306.0
7.9,276.0,206.0110676638515,782.0,10.0,1306.0
7.980366666666666,415.28,242.23055463751885,782.0,10.0,1959.0
